42863928: ['3:10:01', '1995', 'M', 'FRA']
42873929: ['3:10:01', '2000', 'W', 'FRA']
4288489: ['3:10:01', '1991', 'M', 'SWE']
42891181: ['3:10:01', '1979', 'W', 'GER']
42905357: ['3:10:01', '1962', 'M', 'UKR']
42913822: ['3:10:01', '1998', 'M', 'GER']
4292347: ['3:10:01', '1983', 'M', 'GER']
42932990: ['3:10:01', '1987', 'M', 'GER']
4294360: ['3:10:01', '1972', 'M', 'AUT']
42951211: ['3:10:01', '1965', 'M', 'GER']
42962447: ['3:10:01', '2001', 'W', 'GER']
42974543: ['3:10:01', '1982', 'M', 'GER']
42986005: ['3:10:01', '1996', 'W', 'GER']
42991707: ['3:10:01', '1969', 'M', 'TSV']
43003334: ['3:10:01', '1996', 'W', 'NAM']
43011900: ['3:10:01', '1997', 'M', 'WSV']
43026226: ['3:10:01', '1992', 'M', 'BAN']
43035545: ['3:10:01', '1998', 'W', 'GER']
43043005: ['3:10:01', '1978', 'M', 'GER']
43054686: ['3:10:01', '1986', 'M', 'JPN']
43063319: ['3:10:01', '1992', 'M', 'GER']
4307220: ['3:10:01', '1965', 'W', 'GER']
4308283: ['3:10:01', '1955', 'M', 'GER']
4309145: ['3:10:01', '2002', 'U', 'GER']
43105883: ['3:10:01', '1969', 'M', 'ESP']
43113156: ['3:10:01', '2001', 'W', 'BEL']
43125364: ['3:10:01', '1964', 'M', 'GER']
43136336: ['3:10:01', '1969', 'M', 'GER']
4314324: ['3:10:01', '1967', 'W', 'BKK']
4315954: ['3:10:01', '1978', 'M', 'LMU']
43165394: ['3:10:01', '1972', 'M', 'ITA']
43176220: ['3:10:01', '1996', 'W', 'GER']
4318557: ['3:10:01', '1983', 'M', 'GER']
43196358: ['3:10:01', '2006', 'U', 'GER']
43202365: ['3:10:01', '1982', 'M', 'GER']
43213817: ['3:10:01', '1990', 'M', 'SUI']
43226499: ['3:10:01', '1959', 'W', 'GER']
43235091: ['3:10:01', '1989', 'M', 'GER']
43244810: ['3:10:01', '1989', 'W', 'GER']
43253399: ['3:10:01', '1985', 'W', 'AUT']
43264631: ['3:10:01', '2003', 'U', 'GER']
43274608: ['3:10:01', '1981', 'M', 'RUS']
43282321: ['3:10:01', '1992', 'M', 'GER']
43295300: ['3:10:01', '1965', 'M', 'GER']
43303416: ['3:10:01', '2002', 'U', 'GER']
43314423: ['3:10:01', '1991', 'W', 'GER']
43324428: ['3:10:01', '1992', 'M', 'GER']
43334664: ['3:10:01', '1987', 'M', 'GER']
43344666: ['3:10:01', '1993', 'W', 'ROU']
43353854: ['3:10:01', '2000', 'M', 'GER']
43361059: ['3:10:01', '1998', 'M', 'MTV']
4337532: ['3:10:01', '1970', 'M', 'EPO']
43381873: ['3:10:01', '1982', 'W', 'ASD']
43391825: ['3:10:01', '1977', 'M', 'GER']
43405164: ['3:10:01', '1992', 'M', 'GER']
43413556: ['3:10:01', '2004', 'U', 'GER']
43421656: ['3:10:01', '1964', 'M', 'MEX']
43431398: ['3:10:01', '1971', 'W', 'AUT']
43441979: ['3:10:01', '1972', 'M', 'GER']
43451719: ['3:10:01', '1998', 'W', 'TSV']
43463596: ['3:10:01', '1984', 'M', 'GER']
43474302: ['3:10:01', '1980', 'W', 'GER']
43481951: ['3:10:01', '1988', 'M', 'GER']
43492406: ['3:10:01', '1995', 'M', 'GER']
43503000: ['3:10:01', '1997', 'M', 'AUT']
4351488: ['3:10:01', '1965', 'M', 'DJK']
43525157: ['3:10:01', '1983', 'M', 'USA']
43535785: ['3:10:01', '1962', 'M', 'GER']
43544707: ['3:10:01', '2000', 'M', 'GER']
43551963: ['3:10:01', '2004', 'U', 'GER']
4356151: ['3:10:01', '1963', 'M', 'GER']
43575794: ['3:10:01', '1986', 'M', 'GER']
43585795: ['3:10:01', '1976', 'W', 'GER']
43592530: ['3:10:01', '2004', 'U', 'GER']
43604104: ['3:10:01', '1985', 'W', 'CHN']
43613541: ['3:10:01', '2001', 'M', 'GER']
43623934: ['3:10:01', '1998', 'W', 'AUT']
43633933: ['3:10:01', '1997', 'M', 'AUT']
43643095: ['3:10:01', '1995', 'M', 'ESP']
43653097: ['3:10:01', '1999', 'M', 'ESP']
43663094: ['3:10:01', '1999', 'M', 'ITA']
43676277: ['3:10:01', '2003', 'U', 'GBR']
43684653: ['3:10:01', '1993', 'W', 'GER']
43693600: ['3:10:01', '1994', 'M', 'GER']
43706105: ['3:10:01', '2003', 'U', 'GER']
43712797: ['3:10:01', '1994', 'M', 'GER']
43724580: ['3:10:01', '1998', 'M', 'GER']
43733870: ['3:10:01', '1992', 'M', 'GER']
43745544: ['3:10:01', '1975', 'M', 'GER']
43755216: ['3:10:01', '1986', 'M', 'SUI']
43763453: ['3:10:01', '1996', 'W', 'GER']
43772568: ['3:10:01', '1985', 'W', 'GER']
43782185: ['3:10:01', '1967', 'M', 'AUT']
43794307: ['3:10:01', '1983', 'W', 'GER']
43806247: ['3:10:01', '1997', 'W', 'GER']
43811570: ['3:10:01', '1993', 'M', 'GER']
43822902: ['3:10:01', '1990', 'W', 'GER']
4383766: ['3:10:01', '1982', 'M', 'CRO']
43846306: ['3:10:01', '2003', 'U', 'GER']
43855190: ['3:10:01', '1995', 'M', 'DOM']
43864402: ['3:10:01', '1987', 'M', 'GER']
4387132: ['3:10:01', '1990', 'M', 'GER']
43884904: ['3:10:01', '1976', 'M', 'GER']
43891695: ['3:10:01', '1972', 'W', 'GBR']
43902183: ['3:10:01', '1971', 'W', 'GER']
43916269: ['3:10:01', '1988', 'M', 'UKR']
43922866: ['3:10:01', '1983', 'W', 'GER']
43932921: ['3:10:01', '1993', 'W', 'GER']
43945564: ['3:10:01', '2003', 'U', 'CHI']
43952008: ['3:10:01', '1989', 'M', 'GER']
4396236: ['3:10:01', '1981', 'M', 'GER']
43973493: ['3:10:01', '1992', 'M', 'USA']
43983641: ['3:10:01', '2000', 'M', 'GER']
4399561: ['3:10:01', '1990', 'M', 'GER']
44003518: ['3:10:01', '2003', 'U', 'GER']
44012601: ['3:10:01', '1993', 'W', 'CAN']
44025759: ['3:10:01', '1998', 'W', 'SLO']
44032847: ['3:10:01', '1989', 'M', 'GER']
44042125: ['3:10:01', '1997', 'W', 'IND']
44055033: ['3:10:01', '1985', 'M', 'ITA']
44065755: ['3:10:01', '1997', 'M', 'GER']
44076349: ['3:10:01', '2004', 'U', 'SUI']
44082323: ['3:10:01', '1990', 'M', 'GER']
44093144: ['3:10:01', '1984', 'M', 'ITA']
44101346: ['3:10:01', '1954', 'M', 'GER']
4411863: ['3:10:01', '1987', 'M', 'GER']
44121962: ['3:10:01', '1963', 'M', 'USA']
44132111: ['3:10:01', '1968', 'M', 'USA']
44146362: ['3:10:01', '1959', 'M', 'ASC']
44152812: ['3:10:01', '1996', 'W', 'CHN']
44166398: ['3:10:01', '2002', 'U', 'GER']
44174285: ['3:10:01', '1965', 'M', 'USA']
44184404: ['3:10:01', '1981', 'M', 'GER']
44193324: ['3:10:01', '1989', 'M', 'ITA']
44205436: ['3:10:01', '1971', 'W', 'GER']
44211122: ['3:10:01', '1963', 'W', 'AUT']
44222791: ['3:10:01', '1974', 'W', 'AUT']
44231806: ['3:10:01', '2006', 'U', 'GER']
44242387: ['3:10:01', '1993', 'M', 'GER']
44252502: ['3:10:01', '1979', 'M', 'FRA']
44262503: ['3:10:01', '1979', 'W', 'FRA']
44275230: ['3:10:01', '2004', 'U', 'GER']
44283787: ['3:10:01', '1996', 'M', 'GER']
44291326: ['3:10:01', '1998', 'W', 'UKR']
44302996: ['3:10:01', '2002', 'U', 'AUT']
44312995: ['3:10:01', '1966', 'M', 'GER']
44326096: ['3:10:01', '1982', 'M', 'GER']
44332703: ['3:10:01', '2004', 'U', 'AUT']
44346049: ['3:10:01', '1989', 'W', 'GER']
44354712: ['3:10:01', '1991', 'W', 'GER']
44365159: ['3:10:01', '1993', 'M', 'GER']
44373323: ['3:10:01', '1993', 'M', 'GER']
44385031: ['3:10:01', '1965', 'M', 'GER']
4439897: ['3:10:01', '1965', 'M', 'GBR']
44402240: ['3:10:01', '1991', 'W', 'DEN']
44412110: ['3:10:01', '1963', 'W', 'GER']
4442269: ['3:10:01', '1977', 'M', 'DEN']
44432109: ['3:10:01', '1991', 'M', 'GER']
44444643: ['3:10:01', '1998', 'M', 'GER']
44456101: ['3:10:01', '1994', 'M', 'RSA']
44462820: ['3:10:01', '1998', 'M', 'GER']
44474131: ['3:10:01', '1998', 'M', 'GRE']
44484948: ['3:10:01', '1955', 'M', 'CAN']
44494422: ['3:10:01', '2002', 'U', 'GER']
4450945: ['3:10:01', '1956', 'M', 'GER']
44513400: ['3:10:01', '1984', 'W', 'GER']
44523270: ['3:10:01', '1987', 'M', 'GER']
44536187: ['3:10:01', '1998', 'W', 'GER']
44545678: ['3:10:01', '2001', 'W', 'GER']
44553824: ['3:10:01', '2002', 'U', 'GER']
44562246: ['3:10:01', '1988', 'W', 'AUT']
44571692: ['3:10:01', '1974', 'W', 'GBR']
4458203: ['3:10:01', '1989', 'M', 'GER']
4459776: ['3:10:01', '1990', 'W', 'RSA']
44602604: ['3:10:01', '1988', 'M', 'GER']
44613722: ['3:10:01', '1983', 'W', 'DEN']
44624960: ['3:10:01', '1990', 'M', 'PUR']
44634552: ['3:10:01', '1992', 'M', 'SWE']
44646182: ['3:10:01', '1975', 'M', 'GER']
44654294: ['3:10:01', '1996', 'M', 'GER']
44665228: ['3:10:01', '2003', 'U', 'GER']
44675063: ['3:10:01', '2002', 'U', 'GER']
44683926: ['3:10:01', '1969', 'M', 'AUT']
44692875: ['3:10:01', '1999', 'M', 'HON']
44704841: ['3:10:01', '2003', 'U', 'GER']
44714464: ['3:10:01', '1983', 'M', 'GER']
44724710: ['3:10:01', '1980', 'M', 'USA']
44736278: ['3:10:01', '1994', 'M', 'BUL']
44745911: ['3:10:01', '2000', 'M', 'GER']
44756301: ['3:10:01', '1994', 'M', 'GER']
4476698: ['3:10:01', '1969', 'M', 'GER']
44771319: ['3:10:01', '1990', 'M', 'GER']
44785182: ['3:10:01', '1996', 'M', 'GER']
44793488: ['3:10:01', '1995', 'W', 'AUS']
44805432: ['3:10:01', '1998', 'M', 'GER']
44814607: ['3:10:01', '1998', 'M', 'GER']
44822204: ['3:10:01', '1957', 'M', 'POL']
44833989: ['3:10:01', '1998', 'W', 'GER']
44845229: ['3:10:01', '1996', 'M', 'GER']
44853502: ['3:10:01', '1997', 'W', 'GER']
44861418: ['3:10:01', '1980', 'M', 'IRL']
44871412: ['3:10:01', '1990', 'W', 'SRC']
44882191: ['3:10:01', '1985', 'W', 'GER']
44891099: ['3:10:01', '1962', 'M', 'GER']
44904193: ['3:10:01', '1968', 'W', 'GER']
4491384: ['3:10:01', '1977', 'W', 'GER']
4492874: ['3:10:01', '1958', 'M', 'GER']
44934709: ['3:10:01', '2002', 'U', 'BRA']
44942881: ['3:10:01', '2005', 'U', 'GER']
4495779: ['3:10:01', '1997', 'M', 'GER']
44963802: ['3:10:01', '1995', 'W', 'GER']
44973770: ['3:10:01', '1991', 'M', 'GER']
44984626: ['3:10:01', '1989', 'M', 'GER']
44993739: ['3:10:01', '1996', 'W', 'GER']
45005152: ['3:10:01', '1982', 'M', 'CAN']
45013745: ['3:10:01', '1968', 'M', 'GER']
45024011: ['3:10:01', '1979', 'M', 'SRB']
45033740: ['3:10:01', '1996', 'M', 'GER']
45044072: ['3:10:01', '1960', 'W', 'VEN']
45054829: ['3:10:01', '1993', 'M', 'GER']
45065493: ['3:10:01', '1972', 'M', 'GER']
4507510: ['3:10:01', '1960', 'M', 'POL']
45086117: ['3:10:01', '2003', 'U', 'GER']
45092940: ['3:10:01', '1984', 'W', 'ESP']
45101641: ['3:10:01', '2005', 'U', 'GER']
45115723: ['3:10:01', '1998', 'M', 'GER']
45125590: ['3:10:01', '1995', 'W', 'GER']
45134942: ['3:10:01', '1974', 'W', 'GER']
45144103: ['3:10:01', '2000', 'M', 'GER']
45155268: ['3:10:01', '1978', 'W', 'FRA']
45162349: ['3:10:01', '2000', 'M', 'GER']
45172205: ['3:10:01', '1986', 'M', 'POL']
45186285: ['3:10:01', '2006', 'U', 'GER']
45196504: ['3:10:01', '1970', 'M', 'GER']
45205065: ['3:10:01', '1995', 'W', 'GER']
45216179: ['3:10:01', '1993', 'W', 'GER']
45224260: ['3:10:01', '1969', 'W', 'SUI']
45235551: ['3:10:01', '1988', 'M', 'FRA']
45243995: ['3:10:01', '1971', 'W', 'GER']
45254277: ['3:10:01', '2005', 'U', 'GER']
4526121: ['3:10:01', '1969', 'M', 'GER']
4527101: ['3:10:01', '1970', 'W', 'USA']
45283093: ['3:10:01', '1964', 'M', 'ITA']
45293495: ['3:10:01', '1993', 'M', 'USA']
45305997: ['3:10:01', '1999', 'W', 'GER']
45314262: ['3:10:01', '2002', 'U', 'GER']
45321009: ['3:10:01', '1987', 'W', 'GER']
4533125: ['3:10:01', '1972', 'M', 'GER']
45345656: ['3:10:01', '1986', 'M', 'USA']
45352346: ['3:10:01', '1976', 'M', 'IRL']
45365871: ['3:10:01', '1984', 'M', 'GER']
45371264: ['3:10:01', '1969', 'M', 'GER']
45385872: ['3:10:01', '1977', 'W', 'GER']
45393116: ['3:10:01', '1992', 'M', 'GER']
45401469: ['3:10:01', '1962', 'M', 'GER']
45412805: ['3:10:01', '1989', 'M', 'ECU']
4542338: ['3:10:01', '1966', 'M', 'GER']
45432932: ['3:10:01', '1963', 'M', 'GER']
45445320: ['3:10:01', '1995', 'W', 'GER']
45453317: ['3:10:01', '1998', 'M', 'GER']
45461595: ['3:10:01', '1995', 'M', 'GER']
45476461: ['3:10:01', '1988', 'M', 'GER']
45483181: ['3:10:01', '1969', 'M', 'AUT']
45493800: ['3:10:01', '1976', 'M', 'GER']
45506189: ['3:10:01', '1995', 'M', 'GER']
45513969: ['3:10:01', '1978', 'M', 'ESP']
45524478: ['3:10:01', '1989', 'M', 'GER']
45532510: ['3:10:01', '1993', 'M', 'GER']
45546026: ['3:10:01', '1986', 'W', 'GER']
45553034: ['3:10:01', '2003', 'U', 'GER']
4556380: ['3:10:01', '1971', 'W', 'GER']
4557432: ['3:10:01', '1991', 'M', 'RSA']
45585649: ['3:10:01', '1956', 'M', 'GER']
45594155: ['3:10:01', '1997', 'M', 'DEN']
45601128: ['3:10:01', '1965', 'M', 'GER']
4561643: ['3:10:01', '1954', 'M', 'FSV']
45625112: ['3:10:01', '1957', 'M', 'USA']
4563797: ['3:10:01', '1999', 'W', 'GER']
4564796: ['3:10:01', '1996', 'M', 'GER']
45653079: ['3:10:01', '1983', 'M', 'GER']
45661315: ['3:10:01', '2001', 'M', 'GER']
45672122: ['3:10:01', '1985', 'M', 'GER']
45684221: ['3:10:01', '2002', 'U', 'AUT']
45694823: ['3:10:01', '1962', 'M', 'USA']
45704670: ['3:10:01', '1999', 'W', 'GER']
45713476: ['3:10:01', '1961', 'W', 'DEN']
4572491: ['3:10:01', '1989', 'M', 'GBR']
45732698: ['3:10:01', '2001', 'W', 'GER']
45742590: ['3:10:01', '1985', 'M', 'GER']
45755081: ['3:10:01', '1988', 'M', 'USA']
45763208: ['3:10:01', '2001', 'M', 'GER']
45773510: ['3:10:01', '1965', 'W', 'GER']
45784874: ['3:10:01', '1968', 'M', 'AUT']
45792480: ['3:10:01', '1985', 'M', 'GER']
45802145: ['3:10:01', '1984', 'W', 'GER']
45812974: ['3:10:01', '1988', 'W', 'GER']
4582821: ['3:10:01', '1971', 'M', 'GBR']
45835818: ['3:10:01', '1984', 'W', 'GER']
4584728: ['3:10:01', '1977', 'M', 'GER']
45853135: ['3:10:01', '1992', 'M', 'GER']
45862525: ['3:10:01', '1971', 'M', 'GER']
45871591: ['3:10:01', '2005', 'U', 'GER']
45881590: ['3:10:01', '2005', 'U', 'GER']
45891663: ['3:10:01', '1968', 'M', 'TRI']
45904033: ['3:10:01', '1997', 'W', 'AUT']
4591429: ['3:10:01', '1983', 'M', 'GER']
45925825: ['3:10:01', '1996', 'M', 'GER']
45931989: ['3:10:01', '1991', 'W', 'GER']
45946511: ['3:10:01', '1994', 'M', 'GER']
45954811: ['3:10:01', '1998', 'M', 'VEN']
45966122: ['3:10:01', '1971', 'W', 'GER']
45972413: ['3:10:01', '1995', 'M', 'GER']
45983639: ['3:10:01', '1984', 'M', 'GER']
45996474: ['3:10:01', '1972', 'M', 'ITA']
46002702: ['3:10:01', '1989', 'M', 'FRA']
46012740: ['3:10:01', '1994', 'M', 'ITA']
46024865: ['3:10:01', '1987', 'M', 'ITA']
46034913: ['3:10:01', '1992', 'W', 'GER']
4604463: ['3:10:01', '2002', 'U', 'GER']
46054311: ['3:10:01', '2004', 'U', 'GER']
46065611: ['3:10:01', '1993', 'M', 'GER']
46072676: ['3:10:01', '1977', 'M', 'GER']
4608911: ['3:10:01', '1974', 'M', 'GER']
46095100: ['3:10:01', '1968', 'M', 'GER']
46106103: ['3:10:01', '1971', 'M', 'GER']
46111770: ['3:10:01', '1969', 'M', 'TSV']
46125389: ['3:10:01', '1968', 'M', 'GER']
46133241: ['3:10:01', '2001', 'M', 'GER']
46144729: ['3:10:01', '1971', 'W', 'AUT']
46153040: ['3:10:01', '2000', 'W', 'GER']
46163026: ['3:10:01', '1992', 'W', 'GER']
46173786: ['3:10:01', '1984', 'M', 'GER']
4618810: ['3:10:01', '1975', 'M', 'FIN']
46192491: ['3:10:01', '1986', 'M', 'GER']
46202232: ['3:10:01', '1990', 'M', 'GER']
46215356: ['3:10:01', '2005', 'U', 'GER']
46223009: ['3:10:01', '1987', 'M', 'MEX']
46234228: ['3:10:01', '1979', 'W', 'POL']
46245003: ['3:10:01', '1999', 'M', 'SUI']
46253863: ['3:10:01', '1995', 'M', 'VIE']
46264715: ['3:10:01', '1990', 'M', 'GER']
46276514: ['3:10:01', '1965', 'M', 'GER']
46282737: ['3:10:01', '2001', 'M', 'SUI']
46295582: ['3:10:01', '1990', 'W', 'GER']
46303725: ['3:10:01', '1990', 'M', 'GER']
46315622: ['3:10:01', '1981', 'W', 'GER']
46325110: ['3:10:01', '1992', 'M', 'GER']
46334688: ['3:10:01', '1982', 'M', 'GER']
4634306: ['3:10:01', '1972', 'M', 'GER']
46351658: ['3:10:01', '1965', 'M', 'MEX']
46366076: ['3:10:01', '1995', 'M', 'IND']
4637927: ['3:10:01', '1966', 'M', 'GER']
46384151: ['3:10:01', '1991', 'W', 'AZE']
46393252: ['3:10:01', '1988', 'M', 'GER']
46403563: ['3:10:01', '2002', 'U', 'GER']
46415342: ['3:10:01', '1997', 'M', 'GER']
46421068: ['3:10:01', '1982', 'M', 'TUR']
46432877: ['3:10:01', '1993', 'W', 'GER']
46441417: ['3:10:01', '1956', 'W', 'IRL']
46451419: ['3:10:01', '1975', 'M', 'IRL']
4646422: ['3:10:01', '1953', 'M', 'ESP']
4647343: ['3:10:01', '1978', 'M', 'BRA']
46481649: ['3:10:01', '1982', 'W', 'GER']
46495431: ['3:10:01', '1987', 'M', 'HUN']
46503562: ['3:10:01', '2000', 'M', 'GER']
4651214: ['3:10:01', '1985', 'M', 'AUT']
46522485: ['3:10:01', '2000', 'M', 'GER']
46535870: ['3:10:01', '1957', 'M', 'FRA']
46543958: ['3:10:01', '1982', 'M', 'ITA']
46553737: ['3:10:01', '2000', 'M', 'GER']
46562558: ['3:10:01', '1965', 'M', 'GER']
4657229: ['3:10:01', '1996', 'W', 'ASD']
4658535: ['3:10:01', '1980', 'M', 'EPO']
46592202: ['3:10:01', '2002', 'U', 'GER']
46606360: ['3:10:01', '2001', 'M', 'GER']
46611397: ['3:10:01', '1968', 'M', 'AUT']
46622729: ['3:10:01', '1982', 'W', 'GER']
46636270: ['3:10:01', '1987', 'W', 'UKR']
46644092: ['3:10:01', '1995', 'M', 'IND']
46654091: ['3:10:01', '1991', 'M', 'GER']
46663228: ['3:10:01', '1986', 'W', 'GER']
46672444: ['3:10:01', '1996', 'W', 'GER']
46684453: ['3:10:01', '2001', 'W', 'GER']
46692717: ['3:10:01', '1998', 'M', 'GER']
46702715: ['3:10:01', '1997', 'M', 'GER']
46713810: ['3:10:01', '1997', 'W', 'GBR']
46721466: ['3:10:01', '1998', 'M', 'GER']
46735054: ['3:10:01', '1997', 'M', 'GER']
46745341: ['3:10:01', '1957', 'M', 'GER']
46751004: ['3:10:01', '1968', 'M', 'GER']
46766081: ['3:10:01', '2002', 'U', 'GER']
46774195: ['3:10:01', '1999', 'W', 'HUN']
46782399: ['3:10:01', '2000', 'M', 'GER']
46792257: ['3:10:01', '2004', 'U', 'GER']
46806508: ['3:10:01', '1997', 'W', 'GER']
46812661: ['3:10:01', '1997', 'W', 'AUT']
46825018: ['3:10:01', '2004', 'U', 'GER']
46831693: ['3:10:01', '1966', 'W', 'GBR']
46841694: ['3:10:01', '1973', 'M', 'GBR']
46851842: ['3:10:01', '1983', 'M', 'GER']
46862070: ['3:10:01', '1991', 'M', 'GER']
46874166: ['3:10:01', '1999', 'W', 'GER']
46884208: ['3:10:01', '1999', 'W', 'GER']
4689244: ['3:10:01', '1968', 'M', 'GER']
46903758: ['3:10:01', '2003', 'U', 'GER']
4691245: ['3:10:01', '1968', 'W', 'BRA']
46923068: ['3:10:01', '1989', 'M', 'GRE']
46931513: ['3:10:01', '1944', 'M', 'GER']
46943139: ['3:10:01', '1993', 'M', 'GER']
46952770: ['3:10:01', '1997', 'M', 'GER']
4696906: ['3:10:01', '1995', 'M', 'TUR']
4697580: ['3:10:01', '1989', 'M', 'IND']
46985087: ['3:10:01', '2001', 'M', 'GER']
4699456: ['3:10:01', '1944', 'M', 'DHH']
47002224: ['3:10:01', '1987', 'M', 'FRA']
4701891: ['3:10:01', '1967', 'M', 'GER']
47022275: ['3:10:01', '1981', 'M', 'POL']
47034056: ['3:10:01', '1969', 'M', 'JPN']
47042084: ['3:10:01', '1991', 'M', 'GER']
47054304: ['3:10:01', '1959', 'M', 'ESP']
4706468: ['3:10:01', '1959', 'M', 'GER']
47076040: ['3:10:01', '1974', 'M', 'GER']
47083045: ['3:10:01', '1979', 'M', 'CHN']
4709501: ['3:10:01', '1970', 'W', 'GRE']
47103153: ['3:10:01', '1994', 'M', 'GER']
47114320: ['3:10:01', '1975', 'W', 'GRE']
47126104: ['3:10:01', '1992', 'W', 'FRA']
47131659: ['3:10:01', '1955', 'M', 'BRA']
47141551: ['3:10:01', '1990', 'M', 'GER']
47151571: ['3:10:01', '1995', 'W', 'BRA']
47162313: ['3:10:01', '1992', 'M', 'USA']
47175528: ['3:10:01', '1962', 'M', 'GER']
47183967: ['3:10:01', '2003', 'U', 'GER']
47193223: ['3:10:01', '1995', 'M', 'GER']
47204976: ['3:10:01', '1966', 'M', 'GER']
47213597: ['3:10:01', '2001', 'M', 'GER']
47222020: ['3:10:01', '1990', 'W', 'GER']
47235890: ['3:10:01', '1979', 'M', 'GER']
47242666: ['3:10:01', '1995', 'M', 'GER']
47253875: ['3:10:01', '1988', 'M', 'GER']
47265523: ['3:10:01', '1972', 'W', 'GER']
47273251: ['3:10:01', '1983', 'W', 'GER']
47281893: ['3:10:01', '2006', 'U', 'GER']
47293542: ['3:10:01', '1997', 'M', 'GER']
47304191: ['3:10:01', '1983', 'W', 'DEN']
47313755: ['3:10:01', '2002', 'U', 'GER']
47321883: ['3:10:01', '1981', 'W', 'RUN']
47331427: ['3:10:01', '2001', 'M', 'GER']
47342693: ['3:10:01', '1999', 'W', 'ITA']
47351428: ['3:10:01', '2000', 'M', 'GER']
4736531: ['3:10:01', '1972', 'W', 'EPO']
47372012: ['3:10:01', '1979', 'M', 'GER']
47386394: ['3:10:01', '2003', 'U', 'GER']
47391776: ['3:10:01', '1996', 'M', 'UKR']
47406176: ['3:10:01', '1999', 'M', 'GER']
47412526: ['3:10:01', '1968', 'W', 'GER']
47426490: ['3:10:01', '1991', 'W', 'GER']
47433261: ['3:10:01', '1964', 'M', 'GER']
4744423: ['3:10:01', '1964', 'M', 'ESP']
47453473: ['3:10:01', '1974', 'M', 'AUT']
47465425: ['3:10:01', '2000', 'M', 'NED']
47472355: ['3:10:01', '1985', 'M', 'FRA']
47482354: ['3:10:01', '1989', 'W', 'FRA']
47495073: ['3:10:01', '1992', 'W', 'FRA']
47504937: ['3:10:01', '1991', 'M', 'GER']
47513910: ['3:10:01', '1976', 'W', 'GER']
47522537: ['3:10:01', '1967', 'W', 'GER']
4753476: ['3:10:01', '1966', 'W', 'GER']
47541950: ['3:10:01', '1968', 'W', 'GER']
47555208: ['3:10:01', '1992', 'W', 'GER']
47565207: ['3:10:01', '1984', 'M', 'GER']
47575698: ['3:10:01', '1999', 'M', 'GER']
47584986: ['3:10:01', '2006', 'U', 'GER']
47594988: ['3:10:01', '1997', 'M', 'GER']
47601949: ['3:10:01', '1980', 'W', 'GER']
47612452: ['3:10:01', '1997', 'W', 'GER']
47625869: ['3:10:01', '1981', 'M', 'JPN']
47636501: ['3:10:01', '2000', 'W', 'GER']
47642430: ['3:10:01', '2004', 'U', 'GER']
47653515: ['3:10:01', '2000', 'M', 'SUI']
47665090: ['3:10:01', '1988', 'M', 'CRO']
47672013: ['3:10:01', '1962', 'M', 'GER']
4768968: ['3:10:01', '1987', 'M', 'GER']
4769206: ['3:10:01', '1975', 'M', 'ESP']
47701294: ['3:10:01', '1960', 'M', 'GER']
47713492: ['3:10:01', '1992', 'M', 'GER']
47723793: ['3:10:01', '1983', 'W', 'AUT']
47734330: ['3:10:01', '1973', 'M', 'JPN']
4774655: ['3:10:01', '1977', 'M', 'USA']
47755566: ['3:10:01', '2001', 'M', 'GER']
47761223: ['3:10:01', '1974', 'W', 'GER']
47776257: ['3:10:01', '2000', 'M', 'GER']
47785826: ['3:10:01', '1987', 'M', 'GER']
47792318: ['3:10:01', '1972', 'M', 'RSA']
47805669: ['3:10:01', '2001', 'M', 'GER']
4781697: ['3:10:01', '1978', 'W', 'CRO']
4782841: ['3:10:01', '1999', 'M', 'GER']
47835996: ['3:10:01', '1990', 'M', 'GER']
47841197: ['3:10:01', '1995', 'M', 'GER']
47851174: ['3:10:01', '1988', 'W', 'PTT']
47861996: ['3:10:01', '1988', 'M', 'GER']
47875328: ['3:10:01', '1991', 'M', 'GER']
47882401: ['3:10:01', '2004', 'U', 'GER']
4789364: ['3:10:01', '1962', 'M', 'BSG']
4790302: ['3:10:01', '1979', 'W', 'GER']
47915995: ['3:10:01', '1998', 'M', 'GER']
4792603: ['3:10:01', '1967', 'M', 'GER']
47932533: ['3:10:01', '2001', 'M', 'SUI']
47944318: ['3:10:01', '2002', 'U', 'GER']
47956276: ['3:10:01', '2001', 'M', 'GER']
47965939: ['3:10:01', '1996', 'M', 'CRC']
47973025: ['3:10:01', '2002', 'U', 'GER']
47982723: ['3:10:01', '1970', 'M', 'FRA']
47991863: ['3:10:01', '1976', 'W', 'GER']
48006367: ['3:10:01', '1974', 'M', 'GER']
48013767: ['3:10:01', '1981', 'W', 'AUT']
48023412: ['3:10:01', '1975', 'M', 'GER']
48035574: ['3:10:01', '1991', 'M', 'KOR']
48044602: ['3:10:01', '1943', 'M', 'FRA']
48053586: ['3:10:01', '1961', 'M', 'GER']
48062658: ['3:10:01', '1995', 'M', 'GER']
48073884: ['3:10:01', '1996', 'M', 'GER']
48082315: ['3:10:01', '1985', 'M', 'GER']
48091022: ['3:10:01', '1973', 'W', 'LAT']
48104044: ['3:10:01', '1998', 'W', 'GER']
48116505: ['3:10:01', '1987', 'M', 'ASD']
48122943: ['3:10:01', '1994', 'M', 'GER']
48133374: ['3:10:01', '1974', 'M', 'BRA']
48145885: ['3:10:01', '1967', 'W', 'GER']
4815444: ['3:10:01', '2000', 'M', 'TUR']
48165260: ['3:10:01', '1993', 'M', 'GER']
